path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BONA_3_480000_7226000_image.shp,480959.1427014795,7226155.262988479,40,15.299204097152948,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7223000_image.shp,478351.8578053523,7223651.391463075,20,10.04952011649251,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7228000_image.shp,469161.7156794834,7228642.948786801,46,5.308241569590569,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7226000_image.shp,482094.82132190466,7226643.53560556,29,15.924108691407891,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7224000_image.shp,482627.0194426308,7224750.359651608,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7228000_image.shp,479548.72498567705,7228408.973815426,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7234000_image.shp,470363.94316661725,7234281.286558249,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7233000_image.shp,472487.7420776802,7233967.567122091,3,5.01320033018589,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7231000_image.shp,477818.6811660266,7231189.803233738,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7233000_image.shp,482093.4681919255,7233205.1594233755,34,4.893110964865545,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_471000_7227000_image.shp,471246.0260008477,7227807.5651401095,33,11.153831497553623,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7232000_image.shp,483468.4892087889,7232512.39354481,2,4.618266015863418,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7226000_image.shp,474699.89386810176,7226916.856033298,19,9.777971697947855,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_472000_7223000_image.shp,472887.5977303857,7223432.0832494,56,5.087908759995443,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7232000_image.shp,477520.5480005183,7232497.191411713,53,5.642436152106861,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7230000_image.shp,476927.14181502035,7230090.602240933,12,5.106682255075376,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_481000_7222000_image.shp,481166.87786199787,7222220.228963742,13,3.3402801608984287,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_476000_7234000_image.shp,476954.1213980712,7234078.755378539,7,3.5632332780122757,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_475000_7222000_image.shp,475099.3269217174,7222213.148854348,1,3.347816956281662,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7227000_image.shp,477561.78951916995,7227328.870462119,25,14.12759460681534,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7223000_image.shp,473353.8046096083,7223567.1236664,59,5.902730873798112,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7224000_image.shp,470817.4261468083,7224317.332410458,56,5.47519592458776,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7227000_image.shp,473118.1714320626,7227362.685075817,50,5.960974143176555,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_483000_7231000_image.shp,483599.7051408691,7231162.152207508,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_482000_7228000_image.shp,482735.90262354666,7228597.374742476,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_477000_7224000_image.shp,477518.38982227177,7224866.28333931,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_480000_7223000_image.shp,480166.3495525719,7223174.325870977,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7229000_image.shp,470279.89275373326,7229888.525772756,31,4.58392067360878,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_475000_7233000_image.shp,475057.86315123294,7233735.04097896,13,4.160558122926492,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_473000_7234000_image.shp,473762.88021660945,7234587.341467625,25,4.5958836389198305,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7232000_image.shp,469215.45008896344,7232170.68203472,64,4.8924024622123685,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7231000_image.shp,479031.0088158443,7231361.540611454,37,8.235377371858906,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_474000_7226000_image.shp,474248.66681752173,7226678.348828227,20,9.37811943473339,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_478000_7225000_image.shp,478145.249441159,7225073.711359207,0,,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_470000_7232000_image.shp,470478.2383815354,7232586.037958221,14,4.914142870669706,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_475000_7232000_image.shp,475569.5765203511,7232092.264866256,30,8.930525716064771,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_469000_7223000_image.shp,469781.2663447159,7223458.0123583935,51,4.864266132949381,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_479000_7233000_image.shp,479087.92525481986,7233071.380941255,46,6.750835596419418,2019,BONA
/orange/idtrees-collab/draped/2019_BONA_3_480000_7232000_image.shp,480301.7504213212,7232242.270104494,36,7.22053579419719,2019,BONA
