path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4433000_image.shp,448844.90093183145,4433160.978201899,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4432000_image.shp,446312.1921495988,4432134.373218904,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4431000_image.shp,446493.51468989486,4431655.3673688015,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4428000_image.shp,454213.76699122577,4428670.047313826,64,13.959480419850351,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4426000_image.shp,451852.5145637447,4426556.8519084845,51,7.860748432958828,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4432000_image.shp,449736.3153330606,4432549.701417283,35,5.180774987613815,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4432000_image.shp,448254.2045132661,4432520.026913111,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4431000_image.shp,447632.59710383083,4431151.832437624,1,3.417412236976624,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_448000_4430000_image.shp,448809.4272402642,4430616.558949492,60,4.610186650449833,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_445000_4434000_image.shp,445329.7250443468,4434642.767548709,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4433000_image.shp,456631.5948611619,4433986.111997069,20,7.721374048347473,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4435000_image.shp,455102.04072989477,4435308.31305715,76,6.680667924455279,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_454000_4432000_image.shp,454566.8686638027,4432486.063439252,40,7.819679554023743,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4434000_image.shp,455351.5473449259,4434979.997007363,73,9.430413295144904,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4427000_image.shp,453603.16664889606,4427465.286462599,20,5.895312775954008,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_450000_4435000_image.shp,450906.72731958836,4435601.005984981,53,6.292683926196368,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4431000_image.shp,457523.0744996752,4431889.679913916,28,4.169942750103133,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4433000_image.shp,455084.98220904614,4433722.193715635,46,8.08569395548779,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4426000_image.shp,456933.05571405037,4426781.390376149,2,3.1536614809274672,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4435000_image.shp,457833.09660069743,4435253.358991113,24,4.964810372322797,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_445000_4433000_image.shp,445500.5369662826,4433130.811175777,4,5.3430435523807995,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4426000_image.shp,452133.40118821774,4426411.41702882,35,9.390141898697445,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4427000_image.shp,451601.29615048185,4427757.571881835,51,6.613881077718268,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4430000_image.shp,449462.26392661943,4430128.865347015,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4431000_image.shp,455936.8191182663,4431802.239406848,39,7.50076888761765,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_452000_4435000_image.shp,452593.7658439987,4435506.799378967,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4427000_image.shp,449172.0299957792,4427363.319622009,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4434000_image.shp,447568.1187208044,4434192.662696882,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_451000_4434000_image.shp,451995.3780281166,4434121.244993367,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_446000_4431000_image.shp,446157.4651868886,4431993.407731569,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4431000_image.shp,449477.53341898223,4431380.7504653735,0,,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_447000_4433000_image.shp,447299.44701885665,4433325.31878237,3,4.43568841372331,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4426000_image.shp,456732.05310686963,4426540.189930559,39,7.903324152736786,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_457000_4429000_image.shp,457857.53101482015,4429714.665043056,13,6.556655309732144,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4430000_image.shp,456278.1496495205,4430344.081136505,39,6.23735948056808,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_453000_4428000_image.shp,453856.2910072389,4428698.760766353,52,9.217625295337346,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_449000_4431000_image.shp,449072.47113471775,4431867.08069809,26,7.4048215775443955,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_456000_4427000_image.shp,456771.19938479573,4427509.385754889,17,5.96422696393518,2019,NIWO
/orange/idtrees-collab/draped/2019_NIWO_3_455000_4431000_image.shp,455711.82691624097,4431209.243501694,0,,2019,NIWO
