path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_JORN_3_316000_3616000_image.shp,316389.6000649567,3616444.4461828354,1,16.262772216796876,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_327000_3603000_image.shp,327389.84025027853,3603475.8163004224,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_324000_3620000_image.shp,324466.5719717691,3620694.6541524553,1,3.019999980926514,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_328000_3617000_image.shp,328846.58703744627,3617233.6215287643,1,3.140000104904175,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_325000_3607000_image.shp,325576.45836963534,3607784.3578279056,1,3.450000047683716,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_334000_3607000_image.shp,334213.42942092475,3607049.542541455,1,4.115148128604888,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_326000_3609000_image.shp,326523.3600846786,3609663.1868766984,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_329000_3605000_image.shp,329554.339345418,3605997.211884246,1,4.449999809265137,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_334000_3613000_image.shp,334113.7487431703,3613912.7902485724,1,3.269999980926514,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_326000_3614000_image.shp,326163.7470726843,3614837.628996748,1,3.282078969407082,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_328000_3602000_image.shp,328300.1105653404,3602369.208849044,1,8.90999984741211,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_336000_3607000_image.shp,336728.95131627144,3607867.3986200234,1,3.441188056087494,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_330000_3603000_image.shp,330186.2696541495,3603831.373383491,1,3.170000076293945,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_333000_3608000_image.shp,333411.9988191351,3608219.566350049,1,3.599999904632568,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_326000_3607000_image.shp,326756.86926913116,3607586.3716946063,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_334000_3610000_image.shp,334269.56274819956,3610322.087139843,1,3.655742094612122,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_326000_3615000_image.shp,326003.230188705,3615136.064002778,1,3.650000095367432,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_334000_3610000_image.shp,334269.566220613,3610322.8466394586,1,3.655742094612122,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_318000_3619000_image.shp,318481.51035456784,3619771.234008103,2,3.134999990463257,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_316000_3616000_image.shp,316388.64750742004,3616446.2448249203,1,16.262772216796876,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_316000_3618000_image.shp,316401.29247441725,3618653.4309635204,1,4.679999828338623,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_333000_3609000_image.shp,333936.592559194,3609104.08261785,1,3.009999990463257,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_335000_3604000_image.shp,335257.6237909735,3604916.051371242,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_324000_3620000_image.shp,324466.5078493959,3620694.9214217546,1,3.019999980926514,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_327000_3603000_image.shp,327376.1998354506,3603617.49614607,0,,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_317000_3612000_image.shp,317989.23518252425,3612205.518123504,1,3.033068970823288,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_316000_3616000_image.shp,316387.7992247091,3616447.3117047814,1,16.262772216796876,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_327000_3604000_image.shp,327665.0686448818,3604949.106627281,2,3.1216830055236815,2019,JORN
/orange/idtrees-collab/draped/2019_JORN_3_335000_3605000_image.shp,335862.2762545916,3605159.9010331105,1,4.04108896317482,2019,JORN
