path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_BLAN_3_754000_4333000_image.shp,754996.2217086954,4333400.766277901,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4333000_image.shp,756521.3266889248,4333460.6212231945,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4333000_image.shp,751136.637473018,4333824.094977675,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4327000_image.shp,762254.3253835799,4327827.112923867,15,21.308533554077147,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4329000_image.shp,760939.3540716566,4329726.264274803,9,25.561610902150473,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_754000_4329000_image.shp,754159.2995696897,4329690.688028682,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4327000_image.shp,751335.828350421,4327214.086365835,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4327000_image.shp,753387.4918045748,4327112.147355706,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4335000_image.shp,762859.7595013318,4335799.652752339,7,11.6383143724714,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_758000_4331000_image.shp,758694.3966950154,4331527.222912359,1,14.36360019683838,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4333000_image.shp,763195.1851179682,4333393.241002252,3,19.983567180633543,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4335000_image.shp,755390.8124939889,4335839.681191136,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4334000_image.shp,753318.5731359452,4334021.18185361,7,12.379471436909268,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4334000_image.shp,763840.3107220962,4334078.913557588,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4335000_image.shp,762761.9587991844,4335372.271151473,8,7.6685249233245845,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4330000_image.shp,756772.6115383453,4330875.618475538,13,22.719415594981264,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4335000_image.shp,756612.3485101688,4335273.265408586,1,17.537600326538087,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4330000_image.shp,762091.8353776947,4330743.353080289,16,22.800718790292738,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4328000_image.shp,756458.1988214026,4328338.668019426,12,17.095399997631706,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4331000_image.shp,753923.6258194151,4331793.435933078,4,12.359274897575377,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4335000_image.shp,752869.4219227879,4335203.189612577,4,13.875075104236602,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4336000_image.shp,762708.8746370417,4336739.485520454,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4327000_image.shp,763426.5206816865,4327193.568321306,24,24.18207087516785,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4329000_image.shp,762510.6243174637,4329213.585946388,13,22.365207350437455,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4335000_image.shp,753452.2310053371,4335122.741467501,17,20.058070507610548,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4327000_image.shp,752774.1383543913,4327883.372371711,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_753000_4325000_image.shp,753800.1200059536,4325059.018757999,9,11.479277891582914,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4331000_image.shp,762218.4446403208,4331566.9813584285,18,33.50408342043559,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4327000_image.shp,757792.5930051284,4327440.53700722,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_758000_4331000_image.shp,758740.6889209882,4331799.175610149,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_763000_4330000_image.shp,763915.1260182633,4330755.572895425,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_751000_4335000_image.shp,751990.180193135,4335454.579937614,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4330000_image.shp,762079.9897930712,4330864.430304904,17,24.21745873226839,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4330000_image.shp,762429.586872197,4330034.512740595,25,26.008404032897953,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4334000_image.shp,760313.6032692209,4334624.24668682,5,15.565239871978758,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4331000_image.shp,757000.7365063572,4331137.053727697,18,17.361666729715136,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_757000_4330000_image.shp,757048.6730981156,4330302.794987274,18,21.205005580584206,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_758000_4329000_image.shp,758511.3478564848,4329465.63573114,14,12.18455708656992,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4335000_image.shp,760483.6974417088,4335348.451397489,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4327000_image.shp,760841.6218194342,4327775.60706897,25,22.005227837371827,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4333000_image.shp,752041.1108085959,4333183.533916313,8,13.697024968862532,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_756000_4333000_image.shp,756303.360392205,4333740.064335545,3,4.224533379872639,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4334000_image.shp,755331.4377288828,4334425.6803705655,3,13.327466672261556,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_758000_4329000_image.shp,758388.0800932486,4329308.093718089,19,8.249678916052767,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_752000_4326000_image.shp,752021.2074013758,4326531.311686762,0,,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_755000_4335000_image.shp,755760.3166576053,4335105.02252101,21,20.50557610602606,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_762000_4333000_image.shp,762263.1940824633,4333488.409965558,26,13.644165379084075,2019,BLAN
/orange/idtrees-collab/draped/2019_BLAN_3_760000_4334000_image.shp,760708.1236008604,4334924.844451083,0,,2019,BLAN
