path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4094000_image.shp,321105.71778199193,4094067.6282966235,11,16.098645894289017,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4099000_image.shp,319264.03468614584,4099523.801710078,7,21.282938171727317,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4104000_image.shp,323249.1757576174,4104204.151759621,18,13.324030776972242,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_317000_4100000_image.shp,317810.2550939228,4100361.860595772,6,16.298504197208086,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4099000_image.shp,320655.8405718294,4099596.7484340062,12,13.851814726543424,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_324000_4102000_image.shp,324930.5896916926,4102689.2561872257,1,6.709212033462524,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_318000_4098000_image.shp,318010.44256448717,4098706.9671609756,2,6.660521936452389,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4106000_image.shp,320353.99077631463,4106028.044553298,4,6.097498484754562,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_321000_4107000_image.shp,321752.13647848985,4107942.309368451,12,17.288426279711725,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4099000_image.shp,315131.16295229987,4099184.5200896193,14,9.885632152651036,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_316000_4093000_image.shp,316081.9904387361,4093848.7722243955,8,12.211396222662927,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_313000_4102000_image.shp,313854.2571780632,4102030.713077547,11,21.778448731318388,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4104000_image.shp,322701.8897223581,4104887.244279896,5,5.473336863126756,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4106000_image.shp,323257.95923965867,4106948.903452397,20,9.585983849599362,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_323000_4098000_image.shp,323639.45677724277,4098950.480283986,12,14.890942151987552,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4106000_image.shp,319435.01161256514,4106871.967954116,1,11.807362586593628,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4098000_image.shp,319334.5678518259,4098727.680200598,6,7.352019067303341,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4106000_image.shp,320381.6750391348,4106557.836642146,0,,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4091000_image.shp,315113.7642394689,4091791.3471426065,13,6.184421993393164,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_315000_4105000_image.shp,315707.59047284885,4105848.8906346415,7,6.549504487037659,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_320000_4107000_image.shp,320780.48699644685,4107099.14483254,12,5.2683849612911535,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_319000_4104000_image.shp,319365.5985225935,4104244.510731328,1,12.077148103904724,2018,TEAK
/orange/idtrees-collab/draped/2018_TEAK_3_322000_4100000_image.shp,322951.12866454886,4100662.193704288,22,4.843892797215418,2018,TEAK
