path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7087000_image.shp,394266.6877482332,7087958.024405533,17,4.304518618531787,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_389000_7086000_image.shp,389679.2594813611,7086503.923253075,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7084000_image.shp,394438.89163921366,7084649.494225168,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7082000_image.shp,393495.6047062464,7082012.949893485,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7087000_image.shp,395352.83771870675,7087062.592413888,10,6.744483501245976,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7080000_image.shp,390851.356131275,7080548.6632171525,1,3.115939896512031,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7088000_image.shp,394989.37343083916,7088379.168261957,10,3.628265688858032,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7087000_image.shp,395395.060914382,7087033.893891366,38,7.899287767855743,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7086000_image.shp,387615.67383683636,7086760.810805281,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7084000_image.shp,394962.3527287394,7084289.357267124,14,3.810806179388932,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7086000_image.shp,386751.4155123156,7086776.855047923,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7084000_image.shp,394206.46204982535,7084625.062607191,8,4.297844071698188,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7080000_image.shp,392653.6278647571,7080442.325864906,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7080000_image.shp,388672.05436120846,7080878.47151253,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7088000_image.shp,387673.0222084126,7088489.484128845,2,4.019999980926514,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7087000_image.shp,392724.0876395957,7087743.90821271,8,4.780073938971758,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7084000_image.shp,390720.3119131282,7084594.840709734,1,3.430000066757202,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_387000_7084000_image.shp,387371.1416599433,7084347.580310715,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7089000_image.shp,394136.86049492285,7089434.345907708,1,7.21999979019165,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7088000_image.shp,386542.63225092617,7088722.960510028,2,5.251287001132965,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7088000_image.shp,394877.5554956193,7088178.186910986,3,4.8032998736302055,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7085000_image.shp,386264.39419582457,7085604.634054663,27,5.027494245190091,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7085000_image.shp,393670.9995398348,7085993.0970866615,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_395000_7083000_image.shp,395445.1498746811,7083034.226243105,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_394000_7083000_image.shp,394598.77835322346,7083728.589533559,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7085000_image.shp,391484.4267095699,7085295.501273118,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7085000_image.shp,388249.79877655057,7085720.2099033445,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392478.25102544035,7082826.921095475,1,5.072664025115968,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392432.4778905787,7082795.033709754,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7083000_image.shp,392973.3873768282,7083881.218591104,1,3.217128031349182,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7088000_image.shp,391592.4480055456,7088292.863061964,31,4.051260370829798,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7081000_image.shp,392210.32327846356,7081883.338399396,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7088000_image.shp,392806.64279400586,7088718.218722679,47,5.681134611966255,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7080000_image.shp,393732.22675342165,7080941.7898944765,15,3.7718635730075842,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7081000_image.shp,393731.9572963052,7081600.653138685,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7080000_image.shp,390094.1445792034,7080552.174627839,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7088000_image.shp,386958.9457982952,7088327.761631385,17,3.9646121867516455,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7085000_image.shp,393175.08924258046,7085363.607487493,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7081000_image.shp,391614.2860126981,7081137.539598473,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_391000_7085000_image.shp,391673.6644589304,7085092.804593987,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7084000_image.shp,393604.233885006,7084901.500626293,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7083000_image.shp,392361.0794932433,7083682.884943989,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_390000_7081000_image.shp,390666.13726155204,7081501.916362431,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7089000_image.shp,388828.6863158412,7089274.353836029,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7090000_image.shp,388311.12260635046,7090338.859921236,3,4.709108048439026,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_392000_7082000_image.shp,392193.84158976784,7082307.782538133,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_386000_7086000_image.shp,386611.236498519,7086005.843163271,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_388000_7086000_image.shp,388508.23201012984,7086007.492741795,0,,2019,HEAL
/orange/idtrees-collab/draped/2019_HEAL_3_393000_7086000_image.shp,393384.35469354264,7086544.9684332125,7,5.097736266357558,2019,HEAL
