path,plot_center_x,plot_center_y,tree_density,average_height,year,site
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4330000_image.shp,703676.4372899407,4330200.662409642,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_709000_4331000_image.shp,709768.6580276787,4331300.844922009,1,3.929601097822189,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4338000_image.shp,705386.9170347033,4338949.083507992,1,3.404948104810715,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4335000_image.shp,708737.5763959592,4335973.095044622,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4330000_image.shp,704444.9637974817,4330021.5349990865,20,5.963574484323263,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_710000_4331000_image.shp,710726.3180270203,4331736.550522602,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_714000_4328000_image.shp,714040.0433673168,4328387.665381866,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_710000_4333000_image.shp,710904.4898272136,4333317.036806585,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_709000_4329000_image.shp,709002.3951323413,4329592.662608442,15,14.229330423030854,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4328000_image.shp,704376.9487772045,4328277.870817187,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4329000_image.shp,715131.4973599042,4329463.184249826,26,8.813513266758736,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4339000_image.shp,711582.391643499,4339650.249495652,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4333000_image.shp,708923.7558032852,4333023.0416980125,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4342000_image.shp,708176.2028820752,4342840.454295875,19,9.435969249840786,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_714000_4330000_image.shp,714040.4177738223,4330147.719657109,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4334000_image.shp,703684.3965733331,4334382.498024545,16,8.054812876608967,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4332000_image.shp,715874.7716490034,4332627.0394408,2,5.970939540696144,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4333000_image.shp,713918.2260649054,4333996.349612149,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_710000_4327000_image.shp,710182.4409692667,4327485.664813825,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4328000_image.shp,708661.008218193,4328937.76903798,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4329000_image.shp,712780.2188154733,4329034.576106395,21,11.21864166973659,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_714000_4332000_image.shp,714137.4292380584,4332136.97713634,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_711000_4328000_image.shp,711433.8700184064,4328536.13487426,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_704000_4337000_image.shp,704772.0817550605,4337508.676742045,15,6.667496119155884,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4339000_image.shp,713888.9685332422,4339425.999109591,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4345000_image.shp,706236.3501993546,4345998.119386887,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_703000_4331000_image.shp,703113.3076342863,4331224.1546303695,18,8.423080925467278,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4335000_image.shp,707821.8557922948,4335276.0813790895,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_710000_4334000_image.shp,710513.3361605052,4334472.438368721,16,13.102918413087727,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4326000_image.shp,712968.4831078011,4326240.8693664195,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_713000_4343000_image.shp,713634.5354680415,4343248.608573658,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4327000_image.shp,706359.2310357488,4327384.326104054,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_716000_4336000_image.shp,716787.4143414976,4336291.209123167,24,8.422207681576412,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4340000_image.shp,712633.2000883073,4340154.8895507045,6,10.094767557907105,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4331000_image.shp,705764.8887510395,4331049.28053263,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4336000_image.shp,712223.5712876624,4336766.53051765,12,7.3861848400354395,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4337000_image.shp,707033.1304187789,4337895.786320558,11,9.586913634343581,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4327000_image.shp,715423.5226788283,4327175.316094542,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_712000_4332000_image.shp,712532.6596634014,4332368.0610120855,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_705000_4330000_image.shp,705923.0965022406,4330139.718818325,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_706000_4336000_image.shp,706409.616654483,4336825.085853466,2,9.006526337957382,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4325000_image.shp,707114.5920598789,4325562.507611343,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_715000_4326000_image.shp,715426.9579257859,4326863.195404925,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_708000_4327000_image.shp,708126.8432269257,4327917.230986594,0,,2018,KONZ
/orange/idtrees-collab/draped/2018_KONZ_3_707000_4327000_image.shp,707236.0879226659,4327527.392262999,0,,2018,KONZ
